   17.942949552   -0.106391219   -0.140921057
   17.971295444   -0.122225306   -0.157100231
   17.999641336   -0.138768403   -0.173864519
   18.027987227   -0.156038480   -0.191206455
   18.056333119   -0.174052084   -0.209116419
   18.084679011   -0.192822369   -0.227582594
   18.113024903   -0.212357068   -0.246590951
   18.141370795   -0.232656642   -0.266125257
   18.169716687   -0.253712823   -0.286167116
   18.198062579   -0.275507739   -0.306696040
   18.226408471   -0.298013696   -0.327689538
   18.254754362   -0.321193644   -0.349123227
   18.283100254   -0.345002236   -0.370970932
   18.311446146   -0.369387341   -0.393204774
   18.339792038   -0.394291816   -0.415795235
   18.368137930   -0.419655325   -0.438711171
   18.396483822   -0.445416019   -0.461919800
   18.424829714   -0.471511931   -0.485386652
   18.453175605   -0.497881983   -0.509075493
   18.481521497   -0.524466603   -0.532948259
   18.509867389   -0.551207971   -0.556965001
   18.538213281   -0.578049984   -0.581083878
   18.566559173   -0.604938053   -0.605261208
   18.594905065   -0.631818828   -0.629451591
   18.623250957   -0.658639951   -0.653608105
   18.651596849   -0.685349877   -0.677682576
   18.679942740   -0.711897802   -0.701625890
   18.708288632   -0.738233656   -0.725388347
